GeneID	X6h_DMSO_rep1.x	X6h_DMSO_rep2.x	X6h_treated_rep1.x	X6h_treated_rep2.x	X72h_DMSO_rep1.x	X72h_DMSO_rep2.x	X72h_treated_rep1.x	X72h_treated_rep2.x	X120h_DMSO_rep1.x	X120h_DMSO_rep2.x	X120h_treated_rep1.x	X120h_treated_rep2.x
ENSG00000101003	0.112279187166383	0.083472071913508	0.194078011808768	-0.0866412282639293	-0.06783144532023	0.0426493021501178	-0.341567671193864	-0.0289854775649254	0.0457632214025758	0.0289854775649254	-0.779625366187374	-0.94616607849066
ENSG00000101019	0.101337379883249	0.0657492747590611	0.0472834932030919	-0.0472834932030919	0.152047997874769	0.181893231237863	-0.803602844613714	-1.0360520959865	-0.0798305151915581	0.0809090854936922	-0.871927191608784	-0.967984625411165
ENSG00000101040	-0.153926421376519	-0.0922310655297349	-0.116434674461772	-0.0827384047278827	-0.06872143416305	-0.115221975407603	0.0981494848512985	0.344218219336443	0.211750991641605	0.249571422442222	0.199124439117371	0.06872143416305
ENSG00000101057	0.00639727487625041	-0.120068905601926	-0.0761420819793077	0.146501686285005	-0.00639727487625041	-0.0623826592157384	0.0732113239102228	0.608151585600005	0.209615546339362	0.372099446652901	-0.272474655604613	-0.396860054250688
ENSG00000101096	0.0241928255304469	-0.172479872459462	-0.303234717388173	-0.111403124357981	-0.0889585866141429	-0.0660444886596281	0.137555035249901	-0.0241928255304469	0.460186859565371	0.571512049420988	0.591357292544719	0.157670288792255
ENSG00000101109	-0.0227056577638765	-0.0162315717370252	1.90167546225695e-05	-0.144500774248744	-0.0793227360131441	-0.0454549038011445	0.146342664945251	0.60797890717528	-1.90167546234576e-05	0.0118332449822374	0.454203129944005	0.367551487069232
ENSG00000101138	0.0641860028515895	0.0641803290747447	-0.067947900980208	0.137636332079646	-0.0246972407749295	0.0246972407749295	-0.199673770287782	-0.462298911853887	0.10966163909766	0.170877461490179	-0.194479964508233	-0.376916254855061
ENSG00000101146	-0.0542608662725144	0.0910432609679068	0.262803449337929	-0.0236910773740222	0.0623838786690261	0.187546853759216	0.016674833871237	-0.908850516403795	-0.016674833871237	0.247873337175474	-0.119410496900438	-0.114604568751324
ENSG00000101150	0.022758408634973	-0.0322671101823127	0.15956227741205	-0.022758408634973	-0.0487547421517145	0.081672281807839	0.452800538992193	-0.194220426272601	-0.023266057853689	-0.0853045365495784	0.329947700001191	0.428627048178441
ENSG00000101152	0.00622331372148111	-0.0778384801070642	-0.0361937784448356	-0.104129512625525	-0.00622331372148111	0.0526786946420277	0.456668619521368	0.0649896178629641	-0.0600150378987525	-0.12174187857751	0.601467771139677	0.735669989214712
ENSG00000101158	0.0296033153684321	-0.0194976789710872	0.186713829909521	0.169320307674235	0.0997260914919544	0.163662286195278	-0.251448018523001	-0.388623878684303	-0.0208145892251426	0.0194976789710872	-0.520869665676719	-0.378012358195843
ENSG00000101161	0.234554172098158	0.0427092633483142	-0.217355636551146	0.0785400259960731	-0.042709263348315	-0.0839406390773254	-0.282223971432374	0.366704157800475	0.129840903922037	0.0790662816706744	-0.467751753282391	-0.481052621478458
ENSG00000101182	0.241643578513974	0.140872815173783	0.221871543527494	0.0325515966064396	0.0227194724153783	-0.0227194724153783	-0.331349546543459	-0.674326051936665	0.0410200865301711	-0.122957548107328	-0.458165352068058	-0.352915176263012
ENSG00000101190	0.0474211353886314	-0.0996737335778426	0.0506602229993516	0.00671385062618279	-0.00671385062618279	0.0570712090630194	0.0442472594003607	0.432952715799575	-0.39051775099672	-0.0848148111718712	-0.236206051569102	-0.316439432929632
ENSG00000101191	-0.00452427136681388	-0.0347677087921201	-0.156991020039098	0.0599889601482411	0.0547361209389154	-0.0837873978805956	-0.09217168460536	0.282683303479735	0.102051661812833	0.0341266803372355	-0.104556811026547	0.00452427136681388
ENSG00000101194	-0.338425138277062	-0.0148545201820163	0.0643312347660796	0.0148545201820163	0.196848550811506	0.292029883826893	-0.379722502664381	-0.80428858788898	0.114372806933313	0.0939499252239253	-0.805803061912078	-0.654043576678755
ENSG00000101236	0.00174522475778494	-0.00174522475778494	-0.200877285327763	-0.203819525913562	-0.392707382618302	-0.311444667437988	0.306851109342794	0.0662623710605623	0.089960703629584	-0.331486564850204	0.672412461950521	0.56113214054984
ENSG00000101247	0.26566508590304	0.201893835871397	0.340653314408662	0.0733308834032869	-0.0998403331523194	0.0895111616616484	-0.481319627496391	-0.804677179763813	-0.00637054745649035	0.00637054745649035	-0.662798968115779	-0.53388817448114
ENSG00000101265	-0.0151456758329678	-0.0508472306753518	-0.240438833415849	-0.20194193202013	0.00469782671838015	-0.00469782671838015	0.479244111305126	0.533881421084656	-0.0068591808510563	0.00538009929447814	0.868330306436329	0.923810180225109
ENSG00000101266	0.121586881202177	0.0240477133127763	0.216315765925029	-0.0240477133127763	-0.0460725571929981	0.182672292128894	-0.381659897583386	-0.710058343191839	0.0384032034931945	0.128617667560457	-0.578693819653913	-0.585519181250326
ENSG00000101294	-0.100170587871368	0.00640469415801492	-0.171652097376991	-0.0161798634565797	-0.00640469415801492	0.0788570620832867	0.0769748336242659	-0.845397321650146	0.0986317833336137	0.0804280732820923	-0.102076927882308	0.00927006040197087
ENSG00000101310	0.011303528720743	-0.0126803876680106	0.0951732576665401	-0.0484842127227441	0.0711429761926889	0.164833834882541	0.127132663829089	-0.68606602414883	-0.0814896524206934	0.0521553897382296	-0.0905221918422305	-0.011303528720743
ENSG00000101336	-0.00561308755239409	-0.0726236716594242	-0.367716081918968	-0.172017778129736	0.00561308755239409	0.0543147172636385	0.710747079311734	0.23536671299371	-0.213106428404727	-0.306199369204787	1.24483825487382	1.24158968601116
ENSG00000101337	-0.00880759475408555	0.0449673079240527	-0.0767694813500834	-0.0665886886646354	-0.0215090671735596	0.119396355165307	-0.112148855150203	-0.579215568903411	0.404113416435098	0.220178505451759	0.0729052291597303	0.00880759475408555
ENSG00000101343	0.346019606080336	0.22533387858816	0.0653627128474836	0.0713791375878232	0.0153859306303996	-0.0153859306303996	-0.127347292827402	0.929074249407082	-0.119108083078196	-0.0194960606570671	-0.0786803324537475	-0.169426385860619
ENSG00000101346	0.314359069714401	-0.010941480614032	-0.0270310881062352	0.364407943096094	0.0361175789527941	0.010941480614032	-0.0681730523478059	-0.0391355023244087	0.210434514891094	0.224062855813221	-0.264103444659008	-0.0953927377054775
ENSG00000101347	0.0624077678225889	0.0262656399610197	-0.23410158343879	-0.107615894481503	0.248924720759686	0.211255806607322	-0.775084252336538	-0.0262656399610197	0.123547180301462	0.101978268877057	-0.943719175010969	-0.970271161926963
ENSG00000101361	0.09512979811426	-0.0206293254753458	0.185522044272311	0.317864068541381	0.0206293254753449	-0.0914377624696394	-0.673992997100958	-0.510403447271395	0.0566569980499922	0.0235239102091525	-1.35332052296997	-1.3875526964726
ENSG00000101367	0.0952675806912024	0.0404413304489992	0.0820923222480001	-0.10733853973861	-0.126874823729467	0.00843153921033934	0.153504782978346	-0.00843153921034023	-0.0519240334462738	-0.0817878006971133	-0.0250611868693422	0.0593440544454893
ENSG00000101391	0.0666090600197276	0.110434282739614	0.274241305226211	0.0832775663335701	0.0706393027134826	0.0119656329364055	-0.43655485100788	-0.390042255682238	-0.0119656329364055	-0.149110441608064	-0.876014616846962	-0.740233838924538
ENSG00000101407	0.0686212799219721	-0.0474156995601218	0.0766764167142311	0.0911341096236429	-0.0213529502187377	0.0347466343725547	-0.186346400566782	-0.117881322201918	0.0213529502187377	0.121243560092084	-0.412137214239103	-0.387670353255714
ENSG00000101412	-0.00376681853624694	0.00376681853624694	-0.144342101464022	-0.1271813511618	0.311425026527156	0.137026583466256	0.201619086275939	-0.0969648765542765	0.190031054682211	0.0205807143960794	-0.200035801745289	-0.105057824973212
ENSG00000101413	-0.0273610781912463	-0.0615894777131976	0.0769421815383167	-0.174292270613647	0.0279406182847914	0.120344065914239	0.0273610781912463	-0.480103692824254	0.202298010628581	0.118947769337479	-0.0602857691439604	-0.247106866445933
ENSG00000101425	0.0161733363312062	-0.0161733363312062	0.183853510830981	-0.0312583976603285	-0.115548708004625	-0.0601324787116586	0.928283348741645	0.398611002103108	-0.0422724252679711	-0.0504698166051765	2.23344673355906	2.30397464903461
ENSG00000101442	0.0928789683779918	-0.0161138645857957	0.240489711061741	0.0929648162619392	0.165557300224852	0.0161138645857957	-0.214841114151143	-0.138860517083518	-0.0787349696304389	0.0956351226654313	-0.511259754836897	-0.356242178499614
ENSG00000101444	-0.00165487166820677	0.00165487166820677	0.385839600425227	0.0608655506901674	0.172712706162652	0.303006974725265	-0.497268396748501	-1.37866319006995	0.0984688981077819	-0.00418420227798366	-0.814925776863026	-0.943734592820815
ENSG00000101452	0.230112450623474	0.235214613461643	0.06598982291802	0.291970976966937	0.0703554987394908	0.0261925946245816	-0.296307394651881	-0.26802703695998	-0.0722737643077105	-0.0261925946245816	-0.543596418234483	-0.440845968578968
ENSG00000101464	0.102213009366044	0.0382462421606804	0.00352363480186435	-0.0144663784539243	0.143985785984478	-0.00352363480186435	-0.44327264502574	-0.522362910037996	0.119716694284209	0.252432709678807	-0.367449094755201	-0.307194757719623
ENSG00000101474	-0.0140063786053615	-0.160631870689025	0.0265274956831671	0.0140063786053624	-0.0564744473997481	-0.0748432073663077	0.435501033413037	0.959381388055549	-0.165509753172249	-0.0452485626890189	0.995021084212615	1.04358048833551
ENSG00000101493	-0.0780675257844679	-0.130430030602086	-0.264334095922583	-0.0685671036914033	0.0543891953608653	-0.0492044048060145	-0.0300349558974191	0.0300349558974191	0.11268139260931	0.0870361635438512	0.165434595475846	0.128854897716343
ENSG00000101546	0.0288674679214274	-0.0123449405136493	0.197469686170687	0.320148630078125	0.127834647367532	-0.108949683736747	-0.784488150165169	0.420248723633672	-0.0140417218975188	0.0123449405136493	-0.845817280930193	-1.02827054009286
ENSG00000101557	0.115304510097675	0.066659007599204	0.0589078912436807	0.0618187494963371	-0.209299236735622	-0.142480532686677	-0.253003168155101	0.035036807326065	-0.035036807326065	0.0992716684253687	-0.259209369928235	-0.454906099661639
ENSG00000101558	0.146823754727577	0.0836437829203991	-0.124269464232473	0.0507319778616573	-0.0148362437966076	-0.156388847742709	-0.00252786778713077	0.0767482610794623	-0.0258273649549698	-0.00819097687331283	0.00252786778712988	0.0742270486573897
ENSG00000101577	-0.0409721869890678	-0.0996918585950182	-0.249755486465534	-0.196190559459715	-0.127589246742053	0.0409721869890678	0.42160040819854	0.0710333031503163	0.0532743354222429	-0.0782110991887031	0.657708989840098	0.664992288449139
ENSG00000101596	0.088437050701919	0.130551520231291	-0.042165373690878	-0.0658695484432688	-0.0594597497691671	-0.11282280843042	-0.0515256429157462	0.478130293952486	-0.0325922297973653	0.0325922297973653	0.0715404957011465	0.0737869430682387
ENSG00000101608	-0.00308471137985311	0.003084711379854	0.00734397915030272	-0.168353505266621	-0.208642109839874	-0.115683763068806	0.0277261637222095	0.416111984195236	-0.385839319566496	-0.341177218523641	0.25209924539233	0.272577049062484
ENSG00000101639	-0.0173085446252097	0.0173085446252106	0.0304202158851368	-0.132004268277553	-0.021768289890459	-0.0674792694558883	0.0442738694567835	0.534558128870458	-0.119336875334503	-0.0393136717372373	0.170782797774262	0.146349948761948
ENSG00000101695	-0.00157518191780959	0.0380142614029273	-0.0193314229885262	-0.165968637064309	0.10252990099602	0.16785973301017	0.179436526223819	-0.105940878991746	0.18431340554292	0.00157518191780959	-0.0633557933947388	-0.0381196742178895
ENSG00000101745	-0.272407081771837	0.00810266710981411	-0.0102750231194348	-0.0157544101222498	-0.0355559478429783	0.0385986911071572	-0.00810266710981411	1.28846457014735	-0.595838677531388	0.0164553138954875	0.241222734963554	0.0785446686059648
ENSG00000101751	-0.048846460905041	0.0917173587539266	0.0899067909911149	0.0137268540716788	0.147795036647228	-0.00675129104928152	-0.132024791397066	-0.235387455268136	-0.0416182089617503	0.138612315157462	0.00675129104928152	-0.0707215314362171
ENSG00000101752	-0.00170912700844372	0.0606116628251261	0.123509680963249	-0.0901483365595315	0.00170912700844372	0.0947289040194823	-0.184936200836554	-0.00228405304846291	0.0415550455889795	0.103812878194566	-0.0144448357586597	-0.032405245134111
ENSG00000101773	0.237940626629624	0.128701018168492	-0.143539551292895	0.0614244036852618	-0.193624002085948	-0.227056673964124	0.181548192246974	0.933213739059562	0.0304684432974538	-0.0304684432974538	-0.0405163101265256	-0.0822055208386061
ENSG00000101782	0.0180392104387055	0.025068508092879	-0.0180392104387064	-0.181434073390246	-0.194852935322541	-0.103712024946611	0.214085821058428	0.415727604154837	-0.17022459769784	-0.301230363548416	0.460398883928578	0.474891868091737
ENSG00000101849	0.0733075592806558	-0.0549584988490914	-0.0943045214643639	-0.045737487291206	-0.0366468312618191	-0.10790724237407	0.252043626905943	-0.00665825278187393	0.15011418882275	0.00665825278187393	0.685838366128775	0.625239417643182
ENSG00000101868	0.0755379402153391	0.0177033872051942	-0.0759325315136214	-0.0644747746148999	0.0258639002041967	0.039427178588431	-0.0662190053980378	0.644726301756974	0.00338343478625269	-0.00338343478625269	-0.400913435974965	-0.405658367817986
ENSG00000101911	0.157590907833177	0.208872677085279	0.00319342248062382	-0.00509665947564786	-0.00319342248062382	0.150443708333774	-0.141384538447862	-0.342690887282041	0.00970411082161116	0.145297118659535	-0.482907581114301	-0.458154609586082
ENSG00000101972	-0.0703212374138138	-0.000163424566196113	-0.201715547716885	-0.0881277707235171	0.000163424566195225	-0.142983255460535	0.0340853322338832	1.27209206028724	-0.128487132597571	0.00562087396558741	0.173417489161404	0.165413392641129
ENSG00000101974	0.0212084134623987	0.0374007683371409	-0.169371788002924	-0.015799942922309	0.0264041438498634	0.015799942922309	-0.176806440771052	0.503207811229252	-0.0286860356739242	0.0857375763494024	-0.415137449971738	-0.423250046217689
ENSG00000102030	0.0591774896932025	0.0650654791589602	-0.0670910618560612	0.0929131890999013	-0.0235246677521745	0.0235246677521745	-0.239546688399717	-1.32072992332332	0.339786172631917	0.0492013757482086	-0.637215087723808	-0.56797257749554
ENSG00000102043	0.0635541174781888	0.0112787551707001	-0.0680440740046366	-0.104469899360176	0.146232056769393	0.22191447426172	-0.0112787551707001	-0.162174144852385	0.403068201296151	0.153438377835152	-0.0431438036823186	-0.0699755286545836
ENSG00000102054	-0.0287680727207711	0.0326869142902639	0.168042843330617	-0.144184452034469	0.0643058451810035	0.19036325426063	-0.069650154130402	-0.651919090421729	0.0436982253956142	0.0287680727207711	-0.540788838247026	-0.433120113209687
ENSG00000102144	0.164525404359	0.151189304544063	0.452192729396959	-0.0478357798180813	0.111199421148638	0.321461498221786	-0.262465454206944	-1.96231939750315	-0.0193231281145563	0.0193231281145563	-0.550996875606998	-0.489631043787725
ENSG00000102172	0.147867040492269	0.109945391351057	0.0664949205821399	0.170579364441386	-0.0510361382071824	-0.0609493510682402	-0.21619059514887	0.821121870349281	-0.180121318644746	0.0510361382071824	-0.411410015140468	-0.477481083919286
ENSG00000102189	0.241443238066423	0.302377385363754	-0.107255178541642	0.0744849852753071	-0.0744849852753071	-0.102614789568476	-0.173183440185822	0.869943773972225	0.272098121591627	0.144934801411626	-0.0897366732702287	-0.186874834915627
ENSG00000102225	-0.0764288244358435	0.0291206370296364	-0.102277399121832	0.191278416323676	0.188338313566334	0.193575552736095	-0.0291206370296364	-0.836631343854034	0.237034327746358	0.267539998334139	-0.354923033572267	-0.212406400999197
ENSG00000102531	-0.0877506984778793	0.021343757559968	0.0268071708119648	0.0217521580160773	-0.0920253830840543	0.037210078595781	-0.122568395226228	-0.0164254861508319	-0.0216193330624725	-0.00358863505555673	0.0459851623629581	0.00358863505555673
ENSG00000102543	0.178036944143649	0.150971107232707	-0.0377452297234426	-0.0741354067375126	-0.0100096954813176	0.0336181004445701	-0.0963851068160158	0.0198603544714655	0.176120737829034	-0.188450283690685	0.0100096954813176	-0.0187002294607725
